1052 5.970000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1053 6.410000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1054 6.850000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1055 7.290000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1056 7.730000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1057 8.170000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1058 8.610000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1059 9.050000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1060 9.490000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1061 9.930000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1062 10.370000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1063 10.810000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1064 11.250000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1065 11.690000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1066 12.130000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1067 12.570000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1068 13.010000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1069 13.450000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1070 13.890000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1071 14.330000 14.014689 0.060000 0.200000 0.000000 0.000000 0.000000
1072 0.910000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1073 1.350000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1074 1.790000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1075 2.230000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1076 2.670000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1077 3.110000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1078 3.550000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1079 3.990000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1080 4.430000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1081 4.870000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1082 5.310000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1083 5.750000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1084 6.190000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1085 6.630000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1086 7.070000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1087 7.510000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1088 7.950000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1089 8.390000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1090 8.830000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1091 9.270000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1092 9.710000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1093 10.150000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1094 10.590000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1095 11.030000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1096 11.470000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1097 11.910000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1098 12.350000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1099 12.790000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1100 13.230000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1101 13.670000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1102 14.110000 14.395740 0.060000 0.200000 0.000000 0.000000 0.000000
1103 0.690000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1104 1.130000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1105 1.570000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1106 2.010000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1107 2.450000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1108 2.890000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1109 3.330000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1110 3.770000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1111 4.210000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1112 4.650000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1113 5.090000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1114 5.530000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1115 5.970000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1116 6.410000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1117 6.850000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1118 7.290000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1119 7.730000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1120 8.170000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1121 8.610000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1122 9.050000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1123 9.490000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1124 9.930000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1125 10.370000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1126 10.810000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1127 11.250000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1128 11.690000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1129 12.130000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1130 12.570000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1131 13.010000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1132 13.450000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1133 13.890000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1134 14.330000 14.776791 0.060000 0.200000 0.000000 0.000000 0.000000
1135 0.910000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1136 1.350000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1137 1.790000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1138 2.230000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1139 2.670000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1140 3.110000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1141 3.550000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1142 3.990000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1143 4.430000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1144 4.870000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1145 5.310000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1146 5.750000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1147 6.190000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1148 6.630000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1149 7.070000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1150 7.510000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1151 7.950000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1152 8.390000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1153 8.830000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1154 9.270000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1155 9.710000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1156 10.150000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1157 10.590000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1158 11.030000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1159 11.470000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1160 11.910000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1161 12.350000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1162 12.790000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1163 13.230000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1164 13.670000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1165 14.110000 15.157842 0.060000 0.200000 0.000000 0.000000 0.000000
1166 0.690000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1167 1.130000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1168 1.570000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1169 2.010000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1170 2.450000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1171 2.890000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1172 3.330000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1173 3.770000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1174 4.210000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1175 4.650000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1176 5.090000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1177 5.530000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1178 5.970000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1179 6.410000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1180 6.850000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1181 7.290000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1182 7.730000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1183 8.170000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1184 8.610000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1185 9.050000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1186 9.490000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1187 9.930000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1188 10.370000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1189 10.810000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1190 11.250000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1191 11.690000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1192 12.130000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1193 12.570000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1194 13.010000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1195 13.450000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1196 13.890000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1197 14.330000 15.538894 0.060000 0.200000 0.000000 0.000000 0.000000
1198 0.910000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1199 1.350000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1200 1.790000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1201 2.230000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1202 2.670000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1203 3.110000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1204 3.550000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1205 3.990000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1206 4.430000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1207 4.870000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1208 5.310000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1209 5.750000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1210 6.190000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1211 6.630000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1212 7.070000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1213 7.510000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1214 7.950000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1215 8.390000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1216 8.830000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1217 9.270000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1218 9.710000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1219 10.150000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1220 10.590000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1221 11.030000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1222 11.470000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1223 11.910000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1224 12.350000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1225 12.790000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1226 13.230000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1227 13.670000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1228 14.110000 15.919945 0.060000 0.200000 0.000000 0.000000 0.000000
1229 0.690000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1230 1.130000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1231 1.570000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1232 2.010000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1233 2.450000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1234 2.890000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1235 3.330000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1236 3.770000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1237 4.210000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1238 4.650000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1239 5.090000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1240 5.530000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1241 5.970000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1242 6.410000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1243 6.850000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1244 7.290000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1245 7.730000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1246 8.170000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1247 8.610000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1248 9.050000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1249 9.490000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1250 9.930000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1251 10.370000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1252 10.810000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1253 11.250000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1254 11.690000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1255 12.130000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1256 12.570000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1257 13.010000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1258 13.450000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1259 13.890000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1260 14.330000 16.300996 0.060000 0.200000 0.000000 0.000000 0.000000
1261 0.910000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1262 1.350000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1263 1.790000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1264 2.230000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1265 2.670000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1266 3.110000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1267 3.550000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1268 3.990000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1269 4.430000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1270 4.870000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1271 5.310000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1272 5.750000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1273 6.190000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1274 6.630000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1275 7.070000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1276 7.510000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1277 7.950000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1278 8.390000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1279 8.830000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1280 9.270000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1281 9.710000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1282 10.150000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1283 10.590000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1284 11.030000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1285 11.470000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1286 11.910000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1287 12.350000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1288 12.790000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1289 13.230000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1290 13.670000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1291 14.110000 16.682047 0.060000 0.200000 0.000000 0.000000 0.000000
1292 0.690000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1293 1.130000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1294 1.570000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1295 2.010000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1296 2.450000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1297 2.890000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1298 3.330000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1299 3.770000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1300 4.210000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1301 4.650000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1302 5.090000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1303 5.530000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1304 5.970000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1305 6.410000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1306 6.850000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1307 7.290000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1308 7.730000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1309 8.170000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1310 8.610000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1311 9.050000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1312 9.490000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1313 9.930000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1314 10.370000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1315 10.810000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1316 11.250000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1317 11.690000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1318 12.130000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1319 12.570000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1320 13.010000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1321 13.450000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1322 13.890000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1323 14.330000 17.063098 0.060000 0.200000 0.000000 0.000000 0.000000
1324 0.910000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1325 1.350000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1326 1.790000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1327 2.230000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1328 2.670000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1329 3.110000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
1330 3.550000 17.444149 0.060000 0.200000 0.000000 0.000000 0.000000
