0.1578585+176 0.3627216E+14 0.4055396E+12 0.7377028E+10 0.6429386E+09 0.1282795E+09 0.3578838E+08 0.1123499E+08 0.3610901E+07 0.1046891E+07 0.1652872E+06 -.1289158E+06 -.2135105E+06 -.2230037E+06 -.2070495E+06 -.1843301E+06 -.1615429E+06 -.1405338E+06 -.1212930E+06 -.1033312E+06 -.8632947E+05 -.7034148E+05 -.5570230E+05 -.4281544E+05 -.3196290E+05 -.2321575E+05 -.1645093E+05 -.1140704E+05 -.7762410E+04 -.5197519E+04 -.3431718E+04 -.2237942E+04 -.1443014E+04 -.9203775E+03 -.5807855E+03 -.3625664E+03 -.2238778E+03 -.1371690E+03 -.8439235E+02 -.5423327E+02 -.4004074E+02 -.3863080E+02 -.4969827E+02 -.7576197E+02 -.1226384E+03 -.2004987E+03 -.3257759E+03 -.5237443E+03 -.8329914E+03 -.1310901E+04 -.2041081E+04 -.3143334E+04 -.4783719E+04 -.7183738E+04 -.1062340E+05 -.1543166E+05 -.2195616E+05 -.3050587E+05 -.4127162E+05 -.5425863E+05 -.6925180E+05 -.8587419E+05 -.1037578E+06 -.1227639E+06 -.1431114E+06 -.1652243E+06 -.1891009E+06 -.2128770E+06 -.2295550E+06 -.2189482E+06 -.1263730E+06 0.1951377E+06 0.1150518E+07 0.3902665E+07 0.1203131E+08 0.3808703E+08 0.1356486E+09 0.6747509E+09 0.7681568E+10 0.4194995E+12 0.3755610E+14 0.1622266+176
0.1709632+180 0.3937986E+18 0.4357493E+16 0.7800924E+14 0.6801740E+13 0.1422435E+13 0.4496207E+12 0.1702782E+12 0.7129939E+11 0.3332586E+11 0.1772097E+11 0.1066857E+11 0.7100445E+10 0.5078401E+10 0.3813955E+10 0.2961445E+10 0.2354930E+10 0.1905270E+10 0.1558460E+10 0.1279215E+10 0.1044865E+10 0.8425422E+09 0.6665481E+09 0.5153403E+09 0.3887513E+09 0.2861550E+09 0.2058390E+09 0.1450066E+09 0.1002800E+09 0.6823510E+08 0.4577768E+08 0.3032999E+08 0.1987065E+08 0.1288401E+08 0.8274049E+07 0.5269002E+07 0.3333595E+07 0.2108345E+07 0.1355027E+07 0.9218780E+06 0.7188848E+06 0.7028530E+06 0.8699965E+06 0.1255286E+07 0.1938512E+07 0.3057631E+07 0.4831652E+07 0.7593707E+07 0.1184227E+08 0.1830240E+08 0.2801185E+08 0.4242138E+08 0.6349314E+08 0.9377714E+08 0.1364114E+09 0.1949915E+09 0.2732566E+09 0.3745911E+09 0.5014855E+09 0.6554053E+09 0.8372800E+09 0.1049149E+10 0.1296978E+10 0.1594043E+10 0.1964219E+10 0.2445610E+10 0.3097484E+10 0.4017910E+10 0.5387982E+10 0.7580457E+10 0.1143939E+11 0.1904507E+11 0.3586524E+11 0.7678526E+11 0.1831355E+12 0.4814275E+12 0.1512757E+13 0.7178293E+13 0.8167904E+14 0.4531730E+16 0.4099129E+18 0.1766710+180
0.1869473+184 0.4311011E+22 0.4716342E+20 0.8300040E+18 0.7143463E+17 0.1475466E+17 0.4566666E+16 0.1684038E+16 0.6812859E+15 0.2994728E+15 0.1435894E+15 0.7438559E+14 0.4061889E+14 0.2252652E+14 0.1197433E+14 0.5373846E+13 0.1043352E+13 -.1837724E+13 -.3686022E+13 -.4732018E+13 -.5134849E+13 -.5039900E+13 -.4596792E+13 -.3952282E+13 -.3233686E+13 -.2535716E+13 -.1917413E+13 -.1405441E+13 -.1003011E+13 -.6994718E+12 -.4780212E+12 -.3208036E+12 -.2116994E+12 -.1374326E+12 -.8778307E+11 -.5513032E+11 -.3399543E+11 -.2060540E+11 -.1237402E+11 -.7632748E+10 -.5375509E+10 -.5110901E+10 -.6786375E+10 -.1078015E+11 -.1796052E+11 -.2981469E+11 -.4868521E+11 -.7801820E+11 -.1228529E+12 -.1902796E+12 -.2898817E+12 -.4342854E+12 -.6391050E+12 -.9221330E+12 -.1300963E+13 -.1788358E+13 -.2384889E+13 -.3069127E+13 -.3787425E+13 -.4448135E+13 -.4921969E+13 -.5052022E+13 -.4669484E+13 -.3602545E+13 -.1661479E+13 0.1418195E+13 0.6096488E+13 0.1326514E+14 0.2474926E+14 0.4445977E+14 0.8128190E+14 0.1567401E+15 0.3263924E+15 0.7407003E+15 0.1824315E+16 0.4921102E+16 0.1578956E+17 0.7584403E+17 0.8741159E+18 0.4932903E+20 0.4512739E+22 0.1942757+184
0.2068666+188 0.4775243E+26 0.5166860E+24 0.8944698E+22 0.7628502E+21 0.1581813E+21 0.4997930E+20 0.1915067E+20 0.8221532E+19 0.3955195E+19 0.2159075E+19 0.1329902E+19 0.9038868E+18 0.6592681E+18 0.5033673E+18 0.3950729E+18 0.3151156E+18 0.2538636E+18 0.2059005E+18 0.1676629E+18 0.1365366E+18 0.1106148E+18 0.8864311E+17 0.6991575E+17 0.5408597E+17 0.4096041E+17 0.3036130E+17 0.2204533E+17 0.1570266E+17 0.1099027E+17 0.7570591E+16 0.5139907E+16 0.3443442E+16 0.2278521E+16 0.1490276E+16 0.9650232E+15 0.6202730E+15 0.3984656E+15 0.2604555E+15 0.1805788E+15 0.1433471E+15 0.1412823E+15 0.1738206E+15 0.2472259E+15 0.3755146E+15 0.5824328E+15 0.9045589E+15 0.1396193E+16 0.2135540E+16 0.3231463E+16 0.4833840E+16 0.7141440E+16 0.1040874E+17 0.1494684E+17 0.2111363E+17 0.2929115E+17 0.3985170E+17 0.5312405E+17 0.6938578E+17 0.8893021E+17 0.1121990E+18 0.1399872E+18 0.1736611E+18 0.2153098E+18 0.2678492E+18 0.3353026E+18 0.4237551E+18 0.5438723E+18 0.7167649E+18 0.9872859E+18 0.1456504E+19 0.2366624E+19 0.4333438E+19 0.8993555E+19 0.2088221E+20 0.5420667E+20 0.1703248E+21 0.8147776E+21 0.9474596E+22 0.5434585E+24 0.5026578E+26 0.2161832+188
0.1761844E+32 0.1761844E+32 0.1610745E+32 0.1425421E+32 0.1352973E+32 0.1420700E+32 0.1661581E+32 0.2166488E+32 0.3111163E+32 0.4776836E+32 0.7555257E+32 0.1193150E+33 0.1844399E+33 0.2762621E+33 0.3993819E+33 0.5569863E+33 0.7502786E+33 0.9781013E+33 0.1236794E+34 0.1520304E+34 0.1820532E+34 0.2127862E+34 0.2431820E+34 0.2721798E+34 0.2987768E+34 0.3220937E+34 0.3414302E+34 0.3563063E+34 0.3664880E+34 0.3719970E+34 0.3731039E+34 0.3703056E+34 0.3642919E+34 0.3558872E+34 0.3459869E+34 0.3356313E+34 0.3257457E+34 0.3172166E+34 0.3108334E+34 0.3071970E+34 0.3067048E+34 0.3095304E+34 0.3156130E+34 0.3246588E+34 0.3361538E+34 0.3493889E+34 0.3634714E+34 0.3774310E+34 0.3902748E+34 0.4009027E+34 0.4083926E+34 0.4119096E+34 0.4107752E+34 0.4045262E+34 0.3929479E+34 0.3760947E+34 0.3542935E+34 0.3281316E+34 0.2984251E+34 0.2661731E+34 0.2324964E+34 0.1985661E+34 0.1655266E+34 0.1344192E+34 0.1061125E+34 0.8124695E+33 0.6020067E+33 0.4307937E+33 0.2973399E+33 0.1980306E+33 0.1277549E+33 0.8064342E+32 0.5080880E+32 0.3297095E+32 0.2288129E+32 0.1749933E+32 0.1492955E+32 0.1419189E+32 0.1492686E+32 0.1684412E+32 0.1841192E+32 0.1841192E+32
0.5684377E+51 -.3546604E+31 -.1860014E+31 -.1003845E+31 -.7024551E+30 -.5995817E+30 -.5920714E+30 -.6581224E+30 -.8080859E+30 -.1069533E+31 -.1478746E+31 -.2073621E+31 -.2886700E+31 -.3938160E+31 -.5229495E+31 -.6739453E+31 -.8423254E+31 -.1021580E+32 -.1203787E+32 -.1380440E+32 -.1543305E+32 -.1685176E+32 -.1800412E+32 -.1885235E+32 -.1937786E+32 -.1958012E+32 -.1947452E+32 -.1908930E+32 -.1846249E+32 -.1763893E+32 -.1666756E+32 -.1559894E+32 -.1448338E+32 -.1336953E+32 -.1229964E+32 -.1131767E+32 -.1046112E+32 -.9757756E+31 -.9234751E+31 -.8910768E+31 -.8797795E+31 -.8901413E+31 -.9220629E+31 -.9747851E+31 -.1046901E+32 -.1136329E+32 -.1240094E+32 -.1355220E+32 -.1477706E+32 -.1602866E+32 -.1726282E+32 -.1842847E+32 -.1947317E+32 -.2034461E+32 -.2099252E+32 -.2137134E+32 -.2144291E+32 -.2117968E+32 -.2056771E+32 -.1960982E+32 -.1832778E+32 -.1676340E+32 -.1497785E+32 -.1304863E+32 -.1106395E+32 -.9114867E+31 -.7286175E+31 -.5647643E+31 -.4247302E+31 -.3107888E+31 -.2227540E+31 -.1584122E+31 -.1142028E+31 -.8598285E+30 -.6978495E+30 -.6258389E+30 -.6319900E+30 -.7384919E+30 -.1052710E+31 -.1946483E+31 -.3709688E+31 0.5940384E+51
0.1833995E+71 0.7141411E+30 0.2149305E+30 0.7080906E+29 0.3657863E+29 0.2542312E+29 0.2124409E+29 0.2018134E+29 0.2122997E+29 0.2424679E+29 0.2931613E+29 0.3651449E+29 0.4580732E+29 0.5698660E+29 0.6963538E+29 0.8313477E+29 0.9671549E+29 0.1095511E+30 0.1208611E+30 0.1300050E+30 0.1365485E+30 0.1402876E+30 0.1412376E+30 0.1395935E+30 0.1356780E+30 0.1298879E+30 0.1226517E+30 0.1143923E+30 0.1055043E+30 0.9633943E+29 0.8720185E+29 0.7834604E+29 0.6998034E+29 0.6227602E+29 0.5534502E+29 0.4930487E+29 0.4424454E+29 0.4020005E+29 0.3722726E+29 0.3535474E+29 0.3459954E+29 0.3497091E+29 0.3647013E+29 0.3909034E+29 0.4281634E+29 0.4762043E+29 0.5344480E+29 0.6025416E+29 0.6795491E+29 0.7642193E+29 0.8553911E+29 0.9512497E+29 0.1049595E+30 0.1147753E+30 0.1242535E+30 0.1330259E+30 0.1406805E+30 0.1467764E+30 0.1508660E+30 0.1525339E+30 0.1514412E+30 0.1473798E+30 0.1403281E+30 0.1304932E+30 0.1183273E+30 0.1045044E+30 0.8985426E+29 0.7526390E+29 0.6156686E+29 0.4944052E+29 0.3934579E+29 0.3151533E+29 0.2598887E+29 0.2267960E+29 0.2148495E+29 0.2253807E+29 0.2687874E+29 0.3854174E+29 0.7436147E+29 0.2250839E+30 0.7476541E+30 0.1916593E+71
 Infinity     -.1438082E+30 -.2484518E+29 -.5000502E+28 -.1908862E+28 -.1081476E+28 -.7656277E+27 -.6222555E+27 -.5609619E+27 -.5522188E+27 -.5824285E+27 -.6422031E+27 -.7231782E+27 -.8167834E+27 -.9137727E+27 -.1004540E+28 -.1080004E+28 -.1132817E+28 -.1158301E+28 -.1154936E+28 -.1124234E+28 -.1070106E+28 -.9979256E+27 -.9135860E+27 -.8227143E+27 -.7301590E+27 -.6397618E+27 -.5542993E+27 -.4755870E+27 -.4046426E+27 -.3418747E+27 -.2872494E+27 -.2404427E+27 -.2009918E+27 -.1682012E+27 -.1415675E+27 -.1206034E+27 -.1046846E+27 -.9348161E+26 -.8667621E+26 -.8405658E+26 -.8552873E+26 -.9111351E+26 -.1009460E+27 -.1152774E+27 -.1344627E+27 -.1588540E+27 -.1891165E+27 -.2257528E+27 -.2692648E+27 -.3203724E+27 -.3795284E+27 -.4470415E+27 -.5229250E+27 -.6067377E+27 -.6974211E+27 -.7931041E+27 -.8909388E+27 -.9869798E+27 -.1076228E+28 -.1152847E+28 -.1210660E+28 -.1243937E+28 -.1248383E+28 -.1222135E+28 -.1166507E+28 -.1086201E+28 -.9888761E+27 -.8842107E+27 -.7826065E+27 -.6941789E+27 -.6283292E+27 -.5941512E+27 -.6016629E+27 -.6650965E+27 -.8152459E+27 -.1146880E+28 -.2015850E+28 -.5258876E+28 -.2603775E+29 -.1506933E+30  Infinity    
0.1909101+110 0.2896696E+29 0.2873817E+28 0.3536366E+27 0.9986707E+26 0.4619098E+26 0.2776364E+26 0.1935817E+26 0.1500050E+26 0.1276563E+26 0.1178035E+26 0.1153957E+26 0.1171777E+26 0.1208785E+26 0.1247963E+26 0.1276427E+26 0.1285176E+26 0.1269357E+26 0.1228075E+26 0.1163768E+26 0.1081172E+26 0.9861340E+25 0.8845618E+25 0.7816864E+25 0.6816651E+25 0.5874723E+25 0.5010257E+25 0.4233358E+25 0.3547218E+25 0.2950123E+25 0.2437187E+25 0.2001668E+25 0.1636018E+25 0.1332769E+25 0.1084026E+25 0.8837733E+24 0.7265416E+24 0.6069721E+24 0.5216373E+24 0.4676846E+24 0.4432500E+24 0.4474770E+24 0.4804922E+24 0.5434086E+24 0.6383596E+24 0.7684824E+24 0.9374698E+24 0.1151101E+25 0.1415193E+25 0.1736146E+25 0.2122461E+25 0.2582157E+25 0.3123428E+25 0.3753773E+25 0.4478865E+25 0.5301233E+25 0.6218410E+25 0.7220838E+25 0.8289466E+25 0.9394028E+25 0.1049162E+26 0.1152740E+26 0.1243834E+26 0.1316072E+26 0.1364105E+26 0.1384905E+26 0.1378944E+26 0.1350976E+26 0.1310364E+26 0.1270876E+26 0.1250923E+26 0.1275136E+26 0.1378612E+26 0.1615280E+26 0.2077369E+26 0.2967175E+26 0.4913378E+26 0.1057027E+27 0.3724401E+27 0.3013934E+28 0.3038124E+29 0.1995081+110
0.6159483+129 -.5835044E+28 -.3325219E+27 -.2503487E+26 -.5234163E+25 -.1977473E+25 -.1009276E+25 -.6034759E+24 -.4013082E+24 -.2940950E+24 -.2358947E+24 -.2034158E+24 -.1841433E+24 -.1710998E+24 -.1602384E+24 -.1492250E+24 -.1368771E+24 -.1228829E+24 -.1075577E+24 -.9160500E+23 -.7587449E+23 -.6115410E+23 -.4803064E+23 -.3683314E+23 -.2764583E+23 -.2036439E+23 -.1476578E+23 -.1057298E+23 -.7504077E+22 -.5302043E+22 -.3749341E+22 -.2671163E+22 -.1932751E+22 -.1434660E+22 -.1099992E+22 -.8797482E+21 -.7395622E+21 -.6520021E+21 -.6033317E+21 -.5835451E+21 -.5872529E+21 -.6126363E+21 -.6608707E+21 -.7361422E+21 -.8462618E+21 -.1003751E+22 -.1224680E+22 -.1539405E+22 -.1984904E+22 -.2612257E+22 -.3501384E+22 -.4753866E+22 -.6506557E+22 -.8936601E+22 -.1226460E+23 -.1675279E+23 -.2269203E+23 -.3037450E+23 -.4004615E+23 -.5184175E+23 -.6571143E+23 -.8135625E+23 -.9820330E+23 -.1154501E+24 -.1321971E+24 -.1476633E+24 -.1614484E+24 -.1738069E+24 -.1859350E+24 -.2002955E+24 -.2212290E+24 -.2562532E+24 -.3188277E+24 -.4338767E+24 -.6502016E+24 -.1082611E+25 -.2109880E+25 -.5552575E+25 -.2640390E+26 -.3489890E+27 -.6125498E+28 0.6436887+129
0.1987282+149 0.1175737E+28 0.3849918E+26 0.1774649E+25 0.2749807E+24 0.8500314E+23 0.3695087E+23 0.1903425E+23 0.1093309E+23 0.6962354E+22 0.4913898E+22 0.3790174E+22 0.3121025E+22 0.2678537E+22 0.2348615E+22 0.2073750E+22 0.1826508E+22 0.1596180E+22 0.1380586E+22 0.1181024E+22 0.9993423E+21 0.8366326E+21 0.6930062E+21 0.5678518E+21 0.4601424E+21 0.3686232E+21 0.2919457E+21 0.2286373E+21 0.1771325E+21 0.1358280E+21 0.1031533E+21 0.7763358E+20 0.5794084E+20 0.4292490E+20 0.3159734E+20 0.2317943E+20 0.1703339E+20 0.1265414E+20 0.9677382E+19 0.7838091E+19 0.6966482E+19 0.6979223E+19 0.7874521E+19 0.9732130E+19 0.1271849E+20 0.1709569E+20 0.2322528E+20 0.3161510E+20 0.4290707E+20 0.5789354E+20 0.7759349E+20 0.1032065E+21 0.1361420E+21 0.1780020E+21 0.2305384E+21 0.2955983E+21 0.3750529E+21 0.4707309E+21 0.5843562E+21 0.7175497E+21 0.8716944E+21 0.1047716E+22 0.1245768E+22 0.1464944E+22 0.1703461E+22 0.1959947E+22 0.2236471E+22 0.2543962E+22 0.2911195E+22 0.3399509E+22 0.4131723E+22 0.5354150E+22 0.7574669E+22 0.1186666E+23 0.2059008E+23 0.3978202E+23 0.9097167E+23 0.2923694E+24 0.1874379E+25 0.4043500E+26 0.1235377E+28 0.2076784+149
 Infinity     -.2369108E+27 -.4458618E+25 -.1259093E+24 -.1446594E+23 -.3657549E+22 -.1351198E+22 -.5969517E+21 -.2937487E+21 -.1601324E+21 -.9706161E+20 -.6470654E+20 -.4636823E+20 -.3478975E+20 -.2666937E+20 -.2045022E+20 -.1539606E+20 -.1118019E+20 -.7675881E+19 -.4841759E+19 -.2654154E+19 -.1070615E+19 -.1781360E+17 0.6028153E+18 0.9001790E+18 0.9776658E+18 0.9224686E+18 0.8000748E+18 0.6546081E+18 0.5125053E+18 0.3872636E+18 0.2839127E+18 0.2025401E+18 0.1407106E+18 0.9520961E+17 0.6255294E+17 0.3965544E+17 0.2409228E+17 0.1387805E+17 0.7622693E+16 0.4410593E+16 0.3757967E+16 0.5584478E+16 0.1020647E+17 0.1835230E+17 0.3119114E+17 0.5045061E+17 0.7824165E+17 0.1172839E+18 0.1706994E+18 0.2413162E+18 0.3312883E+18 0.4404449E+18 0.5640119E+18 0.6891941E+18 0.7906734E+18 0.8255855E+18 0.7290673E+18 0.4125890E+18 -.2321602E+18 -.1323739E+19 -.2975640E+19 -.5280087E+19 -.8299527E+19 -.1207554E+20 -.1666426E+20 -.2220703E+20 -.2905504E+20 -.3800024E+20 -.5072860E+20 -.7082931E+20 -.1061928E+21 -.1749422E+21 -.3201638E+21 -.6483603E+21 -.1460090E+22 -.3926347E+22 -.1541570E+23 -.1331769E+24 -.4686245E+25 -.2491551E+27  Infinity    
0.3788246+176 0.2160047E-06 0.1444547E-08 0.2343384E-10 0.5262748E-11 0.2788067E-11 0.1369204E-11 0.4892944E-12 0.1456847E-12 0.4537844E-13 0.1617898E-13 0.6509311E-14 0.2867568E-14 0.1354199E-14 0.6771591E-15 0.3561334E-15 0.1961349E-15 0.1125684E-15 0.6684841E-16 0.4067537E-16 0.2508117E-16 0.1551352E-16 0.9550550E-17 0.5823579E-17 0.3509425E-17 0.2089510E-17 0.1230706E-17 0.7184715E-18 0.4166260E-18 0.2404678E-18 0.1383884E-18 0.7951397E-19 0.4565137E-19 0.2619749E-19 0.1502804E-19 0.8617535E-20 0.4939626E-20 0.2839473E-20 0.1657025E-20 0.1022132E-20 0.7362347E-21 0.7100704E-21 0.9357472E-21 0.1484404E-20 0.2528805E-20 0.4397989E-20 0.7683607E-20 0.1342581E-19 0.2345562E-19 0.4097575E-19 0.7157551E-19 0.1249935E-18 0.2180680E-18 0.3796418E-18 0.6584602E-18 0.1135542E-17 0.1943014E-17 0.3292166E-17 0.5515707E-17 0.9137140E-17 0.1499298E-16 0.2447402E-16 0.4003163E-16 0.6625722E-16 0.1121929E-15 0.1963443E-15 0.3579227E-15 0.6833580E-15 0.1372613E-14 0.2917253E-14 0.6627406E-14 0.1643452E-13 0.4606191E-13 0.1486006E-12 0.5021734E-12 0.1404031E-11 0.2828875E-11 0.5241729E-11 0.2267156E-10 0.1365822E-08 0.2025350E-06 0.3788246+176
-.1688238+167 -.1700054E-02 -.1160007E-04 -.1565237E-06 -.2037823E-07 -.8858025E-08 -.4394997E-08 -.1693223E-08 -.5620798E-09 -.1974764E-09 -.7866765E-10 -.3489964E-10 -.1677879E-10 -.8578349E-11 -.4612377E-11 -.2592282E-11 -.1516951E-11 -.9201819E-12 -.5747650E-12 -.3662686E-12 -.2356248E-12 -.1515281E-12 -.9668300E-13 -.6092171E-13 -.3783316E-13 -.2315221E-13 -.1398071E-13 -.8348008E-14 -.4940189E-14 -.2903725E-14 -.1698357E-14 -.9898845E-15 -.5754961E-15 -.3338842E-15 -.1933597E-15 -.1118067E-15 -.6457532E-16 -.3739591E-16 -.2200009E-16 -.1369788E-16 -.9950987E-17 -.9611699E-17 -.1257828E-16 -.1976584E-16 -.3338507E-16 -.5761071E-16 -.9986653E-16 -.1730298E-15 -.2994224E-15 -.5174009E-15 -.8925790E-15 -.1536744E-14 -.2638330E-14 -.4510996E-14 -.7667853E-14 -.1293077E-13 -.2158486E-13 -.3558981E-13 -.5787265E-13 -.9279067E-13 -.1469349E-12 -.2307365E-12 -.3618269E-12 -.5719661E-12 -.9210756E-12 -.1525718E-11 -.2618756E-11 -.4681032E-11 -.8749434E-11 -.1718799E-10 -.3580623E-10 -.8057528E-10 -.2021719E-09 -.5782414E-09 -.1752712E-08 -.4545466E-08 -.9069794E-08 -.2059122E-07 -.1565971E-06 -.1149153E-04 -.1681222E-02 -.1846127+167
0.6244161+183 -.4755821E+01 -.3102090E-01 -.3312304E-03 0.2008345E-05 0.1545054E-04 0.1080555E-04 0.4862573E-05 0.1845584E-05 0.7458864E-06 0.3394147E-06 0.1695180E-06 0.9046214E-07 0.5073182E-07 0.2963434E-07 0.1795120E-07 0.1124503E-07 0.7257639E-08 0.4796467E-08 0.3217380E-08 0.2168382E-08 0.1454574E-08 0.9642768E-09 0.6290146E-09 0.4030441E-09 0.2537028E-09 0.1571329E-09 0.9597430E-10 0.5794840E-10 0.3466738E-10 0.2058929E-10 0.1215757E-10 0.7144359E-11 0.4179917E-11 0.2435198E-11 0.1412779E-11 0.8161027E-12 0.4708172E-12 0.2744850E-12 0.1683692E-12 0.1204069E-12 0.1160157E-12 0.1538897E-12 0.2456386E-12 0.4191840E-12 0.7268362E-12 0.1260659E-11 0.2178206E-11 0.3748480E-11 0.6425494E-11 0.1097001E-10 0.1864829E-10 0.3153837E-10 0.5299445E-10 0.8831200E-10 0.1456298E-09 0.2370747E-09 0.3801251E-09 0.5992433E-09 0.9283681E-09 0.1415330E-08 0.2131319E-08 0.3191158E-08 0.4793691E-08 0.7297975E-08 0.1136470E-07 0.1822667E-07 0.3023649E-07 0.5203852E-07 0.9323366E-07 0.1750172E-06 0.3496857E-06 0.7675098E-06 0.1908574E-05 0.5065867E-05 0.1125115E-04 0.1585478E-04 0.1255892E-05 -.3464952E-03 -.3219959E-01 -.4949560E+01 0.6302006+183
0.4430062+187 -.7303877E+05 -.4849696E+03 -.5750717E+01 -.4513700E+00 -.1200500E+00 -.5269951E-01 -.2227170E-01 -.8860559E-02 -.3815636E-02 -.1847105E-02 -.9829425E-03 -.5599651E-03 -.3352028E-03 -.2085674E-03 -.1341180E-03 -.8882165E-04 -.6034886E-04 -.4181668E-04 -.2930159E-04 -.2056192E-04 -.1431904E-04 -.9827155E-05 -.6618970E-05 -.4368016E-05 -.2824860E-05 -.1793322E-05 -.1120183E-05 -.6902213E-06 -.4205317E-06 -.2538740E-06 -.1521057E-06 -.9054552E-07 -.5358402E-07 -.3153698E-07 -.1846642E-07 -.1076250E-07 -.6267280E-08 -.3694447E-08 -.2297375E-08 -.1664673E-08 -.1608127E-08 -.2110910E-08 -.3323095E-08 -.5603503E-08 -.9618304E-08 -.1652594E-07 -.2828106E-07 -.4816658E-07 -.8161831E-07 -.1375527E-06 -.2304567E-06 -.3834577E-06 -.6327306E-06 -.1033350E-05 -.1666460E-05 -.2647139E-05 -.4131883E-05 -.6325496E-05 -.9492483E-05 -.1398109E-04 -.2028421E-04 -.2917476E-04 -.4196456E-04 -.6095569E-04 -.9020979E-04 -.1369241E-03 -.2141075E-03 -.3461744E-03 -.5814996E-03 -.1023594E-02 -.1922116E-02 -.3970717E-02 -.9266437E-02 -.2343550E-01 -.5540712E-01 -.1251731E+00 -.4669205E+00 -.5907279E+01 -.4944666E+03 -.7454247E+05 0.4503044+187
0.4912944+191 -.6799678E+09 -.4418383E+07 -.5011652E+05 -.3153059E+04 -.4164451E+03 -.3844807E+02 0.1298591E+02 0.1271045E+02 0.8753476E+01 0.5822581E+01 0.3873029E+01 0.2602270E+01 0.1773251E+01 0.1228299E+01 0.8663678E+00 0.6226348E+00 0.4551426E+00 0.3367615E+00 0.2502451E+00 0.1850503E+00 0.1350220E+00 0.9659808E-01 0.6751813E-01 0.4605346E-01 0.3067334E-01 0.1998902E-01 0.1277876E-01 0.8035985E-02 0.4983673E-02 0.3054653E-02 0.1853515E-02 0.1114641E-02 0.6646480E-03 0.3930596E-03 0.2305267E-03 0.1340419E-03 0.7746855E-04 0.4498998E-04 0.2732296E-04 0.1930580E-04 0.1856171E-04 0.2487373E-04 0.4012937E-04 0.6882396E-04 0.1192360E-03 0.2056133E-03 0.3516459E-03 0.5964906E-03 0.1003748E-02 0.1675373E-02 0.2772786E-02 0.4545926E-02 0.7371909E-02 0.1180061E-01 0.1860063E-01 0.2879255E-01 0.4365223E-01 0.6467684E-01 0.9356049E-01 0.1322378E+00 0.1831722E+00 0.2500907E+00 0.3392986E+00 0.4616138E+00 0.6349670E+00 0.8880175E+00 0.1265731E+01 0.1838053E+01 0.2711878E+01 0.4042974E+01 0.6049159E+01 0.9022962E+01 0.1306717E+02 0.1335896E+02 -.4117981E+02 -.4403273E+03 -.3301717E+04 -.5200238E+05 -.4551904E+07 -.7013317E+09 0.5019467+191
0.5093113+195 -.7373110E+13 -.4751063E+11 -.5323479E+09 -.3527728E+08 -.6344128E+07 -.1875077E+07 -.6723492E+06 -.2635693E+06 -.1170877E+06 -.6012913E+05 -.3493172E+05 -.2216374E+05 -.1491082E+05 -.1043621E+05 -.7519346E+04 -.5544300E+04 -.4163915E+04 -.3166596E+04 -.2419185E+04 -.1839662E+04 -.1380459E+04 -.1015361E+04 -.7290965E+03 -.5103385E+03 -.3483295E+03 -.2322638E+03 -.1516806E+03 -.9727790E+02 -.6142651E+02 -.3827627E+02 -.2357798E+02 -.1437612E+02 -.8682700E+01 -.5197273E+01 -.3084931E+01 -.1816937E+01 -.1066162E+01 -.6317044E+00 -.3940482E+00 -.2860901E+00 -.2767596E+00 -.3632753E+00 -.5704610E+00 -.9569988E+00 -.1629880E+01 -.2770747E+01 -.4677294E+01 -.7832895E+01 -.1300660E+02 -.2140445E+02 -.3488741E+02 -.5625437E+02 -.8958944E+02 -.1406194E+03 -.2169868E+03 -.3282870E+03 -.4857164E+03 -.7013467E+03 -.9876502E+03 -.1357918E+04 -.1829193E+04 -.2429082E+04 -.3206727E+04 -.4247513E+04 -.5692512E+04 -.7769670E+04 -.1085701E+05 -.1562574E+05 -.2338797E+05 -.3702936E+05 -.6384442E+05 -.1245693E+06 -.2815537E+06 -.7200141E+06 -.2001772E+07 -.6723708E+07 -.3708491E+08 -.5549093E+09 -.4915995E+11 -.7637595E+13 0.5234043+195
0.5515920+199 -.7922789E+17 -.5041655E+15 -.5538607E+13 -.3570942E+12 -.5971185E+11 -.1503920E+11 -.4413093E+10 -.1362730E+10 -.4140505E+09 -.1065807E+09 -.4826115E+07 0.2777126E+08 0.3609281E+08 0.3580676E+08 0.3267544E+08 0.2884651E+08 0.2505779E+08 0.2149313E+08 0.1814703E+08 0.1499428E+08 0.1205490E+08 0.9392306E+07 0.7079266E+07 0.5163322E+07 0.3650305E+07 0.2508534E+07 0.1681158E+07 0.1102278E+07 0.7091464E+06 0.4487547E+06 0.2798483E+06 0.1721951E+06 0.1046023E+06 0.6274568E+05 0.3715824E+05 0.2170817E+05 0.1253253E+05 0.7216233E+04 0.4306435E+04 0.2979163E+04 0.2849716E+04 0.3881663E+04 0.6378369E+04 0.1105576E+05 0.1920884E+05 0.3301515E+05 0.5598232E+05 0.9370822E+05 0.1549107E+06 0.2528785E+06 0.4074823E+06 0.6474458E+06 0.1012653E+07 0.1555521E+07 0.2340038E+07 0.3436573E+07 0.4910861E+07 0.6807775E+07 0.9136616E+07 0.1186306E+08 0.1491934E+08 0.1823522E+08 0.2177386E+08 0.2554104E+08 0.2952751E+08 0.3353741E+08 0.3680083E+08 0.3703710E+08 0.2797380E+08 -.7722678E+07 -.1194149E+09 -.4551187E+09 -.1483787E+10 -.4772711E+10 -.1616484E+11 -.6371285E+11 -.3777918E+12 -.5808290E+13 -.5247786E+15 -.8255461E+17 0.5700076+199
