-.1174642E+65 -.3914808E+23 -.3152914E+23 -.1312320E+23 -.6300562E+22 -.3541814E+22 -.2104817E+22 -.1140190E+22 -.3599898E+21 0.3495211E+21 0.1044806E+22 0.1754794E+22 0.2486741E+22 0.3233251E+22 0.3973993E+22 0.4679044E+22 0.5317449E+22 0.5860557E+22 0.6286261E+22 0.6581537E+22 0.6743067E+22 0.6776273E+22 0.6693291E+22 0.6510537E+22 0.6246360E+22 0.5919116E+22 0.5546005E+22 0.5142135E+22 0.4720176E+22 0.4290276E+22 0.3860222E+22 0.3435635E+22 0.3020289E+22 0.2616574E+22 0.2224714E+22 0.1845106E+22 0.1477384E+22 0.1119190E+22 0.7690074E+21 0.4245281E+21 0.8311988E+20 -.2579525E+21 -.6014503E+21 -.9500828E+21 -.1306437E+22 -.1672738E+22 -.2050359E+22 -.2441622E+22 -.2846687E+22 -.3264936E+22 -.3696047E+22 -.4137372E+22 -.4584874E+22 -.5032658E+22 -.5472614E+22 -.5894216E+22 -.6284342E+22 -.6627346E+22 -.6905350E+22 -.7099161E+22 -.7189466E+22 -.7158733E+22 -.6993634E+22 -.6687631E+22 -.6243196E+22 -.5673046E+22 -.4999705E+22 -.4253042E+22 -.3465902E+22 -.2670673E+22 -.1889957E+22 -.1132760E+22 -.3926883E+21 0.3595368E+21 0.1181936E+22 0.2191806E+22 0.3687330E+22 0.6548556E+22 0.1361317E+23 0.3265709E+23 0.4057200E+23 0.1225655E+65
-.3789840E+84 0.7892054E+22 0.3652371E+22 0.9310777E+21 0.3320847E+21 0.1538426E+21 0.7926049E+20 0.3879107E+20 0.1318830E+20 -.4460226E+19 -.1754528E+20 -.2792457E+20 -.3650883E+20 -.4367013E+20 -.4944696E+20 -.5371259E+20 -.5634862E+20 -.5730794E+20 -.5665970E+20 -.5459301E+20 -.5138869E+20 -.4737456E+20 -.4287932E+20 -.3819615E+20 -.3356098E+20 -.2914522E+20 -.2505967E+20 -.2136355E+20 -.1807690E+20 -.1519212E+20 -.1268406E+20 -.1051729E+20 -.8651773E+19 -.7047725E+19 -.5660500E+19 -.4455070E+19 -.3399697E+19 -.2456877E+19 -.1599795E+19 -.8006857E+18 -.3307542E+17 0.7284001E+18 0.1508751E+19 0.2333331E+19 0.3228612E+19 0.4222295E+19 0.5340850E+19 0.6622085E+19 0.8097315E+19 0.9800851E+19 0.1177759E+20 0.1406668E+20 0.1670767E+20 0.1973569E+20 0.2317577E+20 0.2703582E+20 0.3129651E+20 0.3589983E+20 0.4073607E+20 0.4563394E+20 0.5035529E+20 0.5460030E+20 0.5802752E+20 0.6028938E+20 0.6107926E+20 0.6017986E+20 0.5749641E+20 0.5305832E+20 0.4697689E+20 0.3938406E+20 0.3024761E+20 0.1918948E+20 0.5270484E+19 -.1343678E+20 -.4044274E+20 -.8288197E+20 -.1606801E+21 -.3459591E+21 -.9672428E+21 -.3785780E+22 -.8186482E+22 0.3954428E+84
-.1222746+104 -.1589931E+22 -.4227663E+21 -.6600066E+20 -.1746190E+20 -.6627757E+19 -.2918764E+19 -.1248130E+19 -.3888549E+18 0.7749132E+17 0.3420044E+18 0.5007219E+18 0.6003995E+18 0.6633805E+18 0.6996878E+18 0.7137641E+18 0.7086070E+18 0.6869876E+18 0.6520104E+18 0.6070827E+18 0.5556339E+18 0.5008148E+18 0.4452885E+18 0.3911377E+18 0.3398644E+18 0.2924450E+18 0.2494416E+18 0.2110726E+18 0.1773001E+18 0.1479051E+18 0.1225523E+18 0.1008386E+18 0.8233350E+17 0.6661096E+17 0.5322998E+17 0.4181762E+17 0.3202006E+17 0.2347754E+17 0.1589185E+17 0.8971011E+16 0.2437317E+16 -.3976839E+16 -.1053609E+17 -.1750894E+17 -.2517517E+17 -.3382984E+17 -.4377484E+17 -.5537978E+17 -.6900675E+17 -.8504203E+17 -.1039493E+18 -.1261798E+18 -.1521987E+18 -.1824542E+18 -.2173364E+18 -.2571284E+18 -.3019382E+18 -.3516179E+18 -.4056650E+18 -.4631384E+18 -.5225417E+18 -.5817420E+18 -.6379541E+18 -.6878168E+18 -.7275949E+18 -.7534919E+18 -.7619572E+18 -.7497568E+18 -.7134345E+18 -.6481070E+18 -.5431023E+18 -.3748142E+18 -.9400308E+17 0.4002893E+18 0.1308034E+19 0.3064570E+19 0.6944801E+19 0.1823481E+20 0.6866785E+20 0.4385483E+21 0.1650791E+22 0.1275848+104
-.3945042+123 0.3206694E+21 0.4903930E+20 0.4697645E+19 0.9256808E+18 0.2907941E+18 0.1117779E+18 0.4342577E+17 0.1389305E+17 0.9060013E+15 -.4736717E+16 -.7111008E+16 -.7978803E+16 -.8097422E+16 -.7790269E+16 -.7205103E+16 -.6431679E+16 -.5541970E+16 -.4604311E+16 -.3682937E+16 -.2831997E+16 -.2089784E+16 -.1476217E+16 -.9941635E+15 -.6335650E+15 -.3766482E+15 -.2025273E+15 -.9082217E+14 -.2378087E+14 0.1287902E+14 0.2994010E+14 0.3513178E+14 0.3373663E+14 0.2914704E+14 0.2364356E+14 0.1835084E+14 0.1380010E+14 0.1036086E+14 0.7938918E+13 0.6392327E+13 0.5499123E+13 0.4999319E+13 0.4628568E+13 0.4145068E+13 0.3362652E+13 0.2191327E+13 0.5943211E+12 -.9785948E+12 -.1920540E+13 -.1065185E+13 0.3927377E+13 0.1644369E+14 0.4170889E+14 0.8733901E+14 0.1639620E+15 0.2857401E+15 0.4704554E+15 0.7388834E+15 0.1112911E+16 0.1612114E+16 0.2249123E+16 0.3024156E+16 0.3920184E+16 0.4900579E+16 0.5910553E+16 0.6882304E+16 0.7740965E+16 0.8405616E+16 0.8775495E+16 0.8689253E+16 0.7800803E+16 0.5303791E+16 -.6748425E+15 -.1445686E+17 -.4574243E+17 -.1178365E+18 -.3056671E+18 -.9688709E+18 -.4894507E+19 -.5090640E+20 -.3332423E+21 0.4116370+123
-.6011161+126 0.4620446E-04 0.3102284E-05 0.1804633E-06 0.4055513E-07 0.1847498E-07 0.8587659E-08 0.3162043E-08 0.1009685E-08 0.3388680E-09 0.1302977E-09 0.5693886E-10 0.2750687E-10 0.1439455E-10 0.8060812E-11 0.4795156E-11 0.3014822E-11 0.1988884E-11 0.1361926E-11 0.9553244E-12 0.6775481E-12 0.4807505E-12 0.3388160E-12 0.2362418E-12 0.1627324E-12 0.1107644E-12 0.7460044E-13 0.4981040E-13 0.3303717E-13 0.2180703E-13 0.1434764E-13 0.9420259E-14 0.6176856E-14 0.4045470E-14 0.2645568E-14 0.1725090E-14 0.1117006E-14 0.7117089E-15 0.4356927E-15 0.2389742E-15 0.8578673E-16 -.5185199E-16 -.1991712E-15 -.3831706E-15 -.6374938E-15 -.1008503E-14 -.1564019E-14 -.2405120E-14 -.3685920E-14 -.5640247E-14 -.8622450E-14 -.1316870E-13 -.2008030E-13 -.3053953E-13 -.4625822E-13 -.6965927E-13 -.1040848E-12 -.1540226E-12 -.2253791E-12 -.3259768E-12 -.4665424E-12 -.6630386E-12 -.9419039E-12 -.1351014E-11 -.1981674E-11 -.3012577E-11 -.4801118E-11 -.8085904E-11 -.1447031E-10 -.2770475E-10 -.5736853E-10 -.1310948E-09 -.3408536E-09 -.1019251E-08 -.3206914E-08 -.8706688E-08 -.1859989E-07 -.4043595E-07 -.1786115E-06 -.3059386E-05 -.4575078E-04 0.5542220+126
-.2252606+142 0.8300947E-01 0.2938531E-02 -.1171051E-04 -.4961762E-04 -.3785205E-04 -.2163587E-04 -.9024300E-05 -.3256430E-05 -.1260396E-05 -.5610429E-06 -.2806866E-06 -.1529257E-06 -.8896113E-07 -.5465905E-07 -.3524904E-07 -.2376118E-07 -.1664221E-07 -.1200066E-07 -.8808429E-08 -.6505988E-08 -.4789957E-08 -.3492394E-08 -.2512689E-08 -.1781760E-08 -.1245664E-08 -.8599029E-09 -.5873064E-09 -.3977058E-09 -.2675456E-09 -.1791034E-09 -.1194651E-09 -.7946641E-10 -.5272967E-10 -.3489266E-10 -.2299455E-10 -.1502843E-10 -.9649826E-11 -.5940443E-11 -.3264344E-11 -.1158965E-11 0.7422938E-12 0.2771902E-11 0.5284290E-11 0.8715907E-11 0.1365865E-10 0.2096273E-10 0.3187247E-10 0.4824654E-10 0.7284274E-10 0.1097416E-09 0.1649522E-09 0.2471860E-09 0.3688575E-09 0.5472360E-09 0.8056494E-09 0.1174560E-08 0.1692318E-08 0.2405780E-08 0.3372441E-08 0.4665960E-08 0.6391409E-08 0.8719808E-08 0.1195570E-07 0.1665975E-07 0.2386758E-07 0.3549815E-07 0.5517807E-07 0.9003755E-07 0.1551211E-06 0.2848290E-06 0.5682417E-06 0.1275313E-05 0.3306955E-05 0.9214317E-05 0.2208193E-04 0.3824810E-04 0.4888980E-04 0.3064339E-05 -.3118865E-02 -.8592582E-01 0.2300292+142
-.3250528+146 0.1264823E+04 0.7134783E+02 0.3123650E+01 0.4891775E+00 0.1842330E+00 0.8786225E-01 0.3673726E-01 0.1405069E-01 0.5768733E-02 0.2697220E-02 0.1416998E-02 0.8146197E-03 0.5022817E-03 0.3281106E-03 0.2254147E-03 0.1620323E-03 0.1209688E-03 0.9278986E-04 0.7218644E-04 0.5624852E-04 0.4346751E-04 0.3309798E-04 0.2475110E-04 0.1816248E-04 0.1308724E-04 0.9277108E-05 0.6484226E-05 0.4479139E-05 0.3064435E-05 0.2080216E-05 0.1403018E-05 0.9410455E-06 0.6278989E-06 0.4167046E-06 0.2747313E-06 0.1792523E-06 0.1147592E-06 0.7044370E-07 0.3871501E-07 0.1398000E-07 -.8235189E-08 -.3200223E-07 -.6164726E-07 -.1024491E-06 -.1614744E-06 -.2487357E-06 -.3785971E-06 -.5721304E-06 -.8598895E-06 -.1285840E-05 -.1912797E-05 -.2828504E-05 -.4152578E-05 -.6042571E-05 -.8697165E-05 -.1235374E-04 -.1727780E-04 -.2374625E-04 -.3204104E-04 -.4246705E-04 -.5544311E-04 -.7172179E-04 -.9279393E-04 -.1215477E-03 -.1633192E-03 -.2277136E-03 -.3321945E-03 -.5099235E-03 -.8293063E-03 -.1444409E-02 -.2747977E-02 -.5882543E-02 -.1440040E-01 -.3787153E-01 -.9058086E-01 -.1887283E+00 -.4978219E+00 -.3165704E+01 -.7208230E+02 -.1281904E+04 0.3318275+146
-.3204064+150 0.1082442E+08 0.5575316E+06 0.2049319E+05 0.1998955E+04 0.2092096E+03 -.5731526E+02 -.5905701E+02 -.3449748E+02 -.2018249E+02 -.1252302E+02 -.8129895E+01 -.5471037E+01 -.3801608E+01 -.2722013E+01 -.2005379E+01 -.1518586E+01 -.1178227E+01 -.9307885E+00 -.7421530E+00 -.5915853E+00 -.4675203E+00 -.3641233E+00 -.2785499E+00 -.2090586E+00 -.1539969E+00 -.1115123E+00 -.7954537E-01 -.5602195E-01 -.3903650E-01 -.2696175E-01 -.1848472E-01 -.1259212E-01 -.8526863E-02 -.5738600E-02 -.3833672E-02 -.2531979E-02 -.1637882E-02 -.1012602E-02 -.5565746E-03 -.1950966E-03 0.1324520E-03 0.4816176E-03 0.9112001E-03 0.1492060E-02 0.2317428E-02 0.3516619E-02 0.5271980E-02 0.7844847E-02 0.1160508E-01 0.1707264E-01 0.2496936E-01 0.3627259E-01 0.5226818E-01 0.7458105E-01 0.1051626E+00 0.1462107E+00 0.2000104E+00 0.2687409E+00 0.3544408E+00 0.4592413E+00 0.5862621E+00 0.7414394E+00 0.9363429E+00 0.1191895E+01 0.1543066E+01 0.2045514E+01 0.2786837E+01 0.3907057E+01 0.5641837E+01 0.8394896E+01 0.1290607E+02 0.2073455E+02 0.3545331E+02 0.6094761E+02 0.5856954E+02 -.2210949E+03 -.2076587E+04 -.2110809E+05 -.5709589E+06 -.1109482E+08 0.3287644+150
-.3465234+154 0.1146608E+12 0.5968187E+10 0.2256134E+09 0.2611101E+08 0.6218257E+07 0.2117067E+07 0.7804904E+06 0.2881320E+06 0.1144750E+06 0.5243267E+05 0.2831819E+05 0.1773040E+05 0.1245076E+05 0.9528115E+04 0.7782418E+04 0.6675358E+04 0.5911456E+04 0.5308593E+04 0.4754673E+04 0.4192429E+04 0.3608321E+04 0.3017987E+04 0.2449982E+04 0.1932093E+04 0.1483256E+04 0.1111722E+04 0.8160546E+03 0.5883986E+03 0.4178245E+03 0.2928398E+03 0.2029069E+03 0.1391494E+03 0.9449117E+02 0.6354170E+02 0.4227338E+02 0.2772837E+02 0.1779696E+02 0.1093848E+02 0.6032626E+01 0.2227069E+01 -.1176017E+01 -.4817612E+01 -.9373260E+01 -.1564867E+02 -.2468841E+02 -.3792256E+02 -.5730921E+02 -.8559872E+02 -.1265699E+03 -.1853105E+03 -.2685787E+03 -.3849794E+03 -.5449477E+03 -.7602216E+03 -.1042549E+04 -.1401410E+04 -.1840734E+04 -.2355328E+04 -.2929077E+04 -.3535834E+04 -.4146040E+04 -.4739755E+04 -.5323663E+04 -.5947960E+04 -.6720827E+04 -.7827034E+04 -.9574695E+04 -.1252850E+05 -.1791151E+05 -.2874611E+05 -.5351675E+05 -.1178646E+06 -.2998449E+06 -.8180353E+06 -.2219497E+07 -.6490520E+07 -.2710905E+08 -.2329249E+09 -.6132435E+10 -.1180139E+12 0.3574936+154
-.3741502+158 0.1204766E+16 0.6160367E+14 0.2258191E+13 0.2469173E+12 0.5074214E+11 0.1306842E+11 0.3247955E+10 0.4872850E+09 -.2431634E+09 -.3800197E+09 -.3567959E+09 -.3004446E+09 -.2454537E+09 -.1993087E+09 -.1622269E+09 -.1329051E+09 -.1097541E+09 -.9126840E+08 -.7614722E+08 -.6338204E+08 -.5230492E+08 -.4256265E+08 -.3402552E+08 -.2667195E+08 -.2049366E+08 -.1544943E+08 -.1144587E+08 -.8349659E+07 -.6009178E+07 -.4274137E+07 -.3008740E+07 -.2098296E+07 -.1450469E+07 -.9936047E+06 -.6737160E+06 -.4503389E+06 -.2938823E+06 -.1825717E+06 -.1001573E+06 -.3404060E+05 0.2626001E+05 0.9045868E+05 0.1687730E+06 0.2732536E+06 0.4192710E+06 0.6273320E+06 0.9253567E+06 0.1351574E+07 0.1957424E+07 0.2811717E+07 0.4004163E+07 0.5647953E+07 0.7880080E+07 0.1085678E+08 0.1474278E+08 0.1969385E+08 0.2583543E+08 0.3324703E+08 0.4197447E+08 0.5207093E+08 0.6368464E+08 0.7717843E+08 0.9323742E+08 0.1129190E+09 0.1376256E+09 0.1690237E+09 0.2089098E+09 0.2587900E+09 0.3184772E+09 0.3797609E+09 0.4053679E+09 0.2601772E+09 -.5149812E+09 -.3438706E+10 -.1380776E+11 -.5338169E+11 -.2582159E+12 -.2346804E+13 -.6369604E+14 -.1247457E+16 0.3881716+158
-.4106599+162 0.1304028E+20 0.6599348E+18 0.2382669E+17 0.2602871E+16 0.5571882E+15 0.1611035E+15 0.4993113E+14 0.1432511E+14 0.3013954E+13 -.3515734E+12 -.1187588E+13 -.1240038E+13 -.1064880E+13 -.8363418E+12 -.6088845E+12 -.4008848E+12 -.2202508E+12 -.7179127E+11 0.4157525E+11 0.1194206E+12 0.1643410E+12 0.1816761E+12 0.1784404E+12 0.1619349E+12 0.1385684E+12 0.1132524E+12 0.8920167E+11 0.6815411E+11 0.5076323E+11 0.3699523E+11 0.2645036E+11 0.1858567E+11 0.1284559E+11 0.8738887E+10 0.5848222E+10 0.3839469E+10 0.2460046E+10 0.1511316E+10 0.8429879E+09 0.3361282E+09 -.1092334E+09 -.5857024E+09 -.1189734E+10 -.2033029E+10 -.3254453E+10 -.5036775E+10 -.7611667E+10 -.1128665E+11 -.1645064E+11 -.2356383E+11 -.3315667E+11 -.4576257E+11 -.6180272E+11 -.8138046E+11 -.1039724E+12 -.1280302E+12 -.1505504E+12 -.1667646E+12 -.1702057E+12 -.1531964E+12 -.1079188E+12 -.2784018E+11 0.9102184E+11 0.2495121E+12 0.4455853E+12 0.6747204E+12 0.9286003E+12 0.1187480E+13 0.1393650E+13 0.1363133E+13 0.5043696E+12 -.3052418E+13 -.1510793E+14 -.5308486E+14 -.1711765E+15 -.5893882E+15 -.2736995E+16 -.2489839E+17 -.6860845E+18 -.1357640E+20 0.4284944+162
-.4547671+166 0.1428639E+24 0.7144592E+22 0.2533200E+21 0.2728122E+20 0.5759391E+19 0.1624432E+19 0.4791161E+18 0.1173980E+18 0.3257296E+16 -.3004854E+17 -.3736289E+17 -.3646999E+17 -.3311483E+17 -.2914066E+17 -.2515553E+17 -.2140543E+17 -.1800666E+17 -.1501264E+17 -.1242943E+17 -.1022719E+17 -.8357324E+16 -.6769542E+16 -.5422560E+16 -.4286266E+16 -.3338417E+16 -.2560795E+16 -.1935058E+16 -.1441553E+16 -.1059815E+16 -.7697689E+15 -.5528773E+15 -.3929464E+15 -.2764487E+15 -.1923967E+15 -.1322908E+15 -.8948473E+14 -.5890232E+14 -.3672782E+14 -.1999751E+14 -.6345439E+13 0.6243460E+13 0.1965963E+14 0.3588531E+14 0.5722036E+14 0.8652624E+14 0.1274767E+15 0.1849877E+15 0.2655051E+15 0.3773565E+15 0.5314320E+15 0.7413227E+15 0.1023618E+16 0.1397813E+16 0.1885750E+16 0.2510706E+16 0.3296316E+16 0.4265975E+16 0.5443551E+16 0.6856990E+16 0.8542201E+16 0.1054635E+17 0.1292650E+17 0.1573978E+17 0.1902571E+17 0.2278690E+17 0.2697359E+17 0.3146365E+17 0.3598865E+17 0.3988432E+17 0.4114837E+17 0.3357032E+17 -.2012979E+16 -.1245919E+18 -.5127945E+18 -.1736902E+19 -.6129943E+19 -.2885884E+20 -.2662491E+21 -.7469725E+22 -.1495688E+24 0.4772673+166
-.1249630E+30 -.1057473E+29 -.2556092E+29 -.2804786E+29 -.2435681E+29 -.2041005E+29 -.1660079E+29 -.1147673E+29 -.2589732E+28 0.1359256E+29 0.4164149E+29 0.8681317E+29 0.1544085E+30 0.2492458E+30 0.3749597E+30 0.5333078E+30 0.7240825E+30 0.9448465E+30 0.1191023E+31 0.1456161E+31 0.1732326E+31 0.2010563E+31 0.2281389E+31 0.2535278E+31 0.2763098E+31 0.2956490E+31 0.3108174E+31 0.3212171E+31 0.3263951E+31 0.3260501E+31 0.3200327E+31 0.3083401E+31 0.2911062E+31 0.2685790E+31 0.2410937E+31 0.2091658E+31 0.1733119E+31 0.1341427E+31 0.9234076E+30 0.4861609E+30 0.3706138E+29 -.4163117E+30 -.8662633E+30 -.1305076E+31 -.1725107E+31 -.2118882E+31 -.2479076E+31 -.2799087E+31 -.3073223E+31 -.3295755E+31 -.3462904E+31 -.3571808E+31 -.3620857E+31 -.3609950E+31 -.3540609E+31 -.3416034E+31 -.3241100E+31 -.3022276E+31 -.2767449E+31 -.2485676E+31 -.2186830E+31 -.1881185E+31 -.1578929E+31 -.1289640E+31 -.1021760E+31 -.7820985E+30 -.5754258E+30 -.4042037E+30 -.2684990E+30 -.1662875E+30 -.9354971E+29 -.4501852E+29 -.1493964E+29 0.2369249E+28 0.1183550E+29 0.1725392E+29 0.2124320E+29 0.2534892E+29 0.2917875E+29 0.2658577E+29 0.1100043E+29 0.1311457E+30
-.4031781E+49 0.2129936E+28 0.2955418E+28 0.1981477E+28 0.1273938E+28 0.8756729E+27 0.6140574E+27 0.3829490E+27 0.1147786E+27 -.2454590E+27 -.7484976E+27 -.1438682E+28 -.2347250E+28 -.3489142E+28 -.4857607E+28 -.6420788E+28 -.8127228E+28 -.9909100E+28 -.1168955E+29 -.1339072E+29 -.1494102E+29 -.1628057E+29 -.1736443E+29 -.1816356E+29 -.1866412E+29 -.1886539E+29 -.1877756E+29 -.1841880E+29 -.1781280E+29 -.1698639E+29 -.1596777E+29 -.1478484E+29 -.1346415E+29 -.1203031E+29 -.1050245E+29 -.8901627E+28 -.7244975E+28 -.5543267E+28 -.3809155E+28 -.2051826E+28 -.2787214E+27 0.1503394E+28 0.3287805E+28 0.5067225E+28 0.6833206E+28 0.8575043E+28 0.1027796E+29 0.1192926E+29 0.1350905E+29 0.1499331E+29 0.1636041E+29 0.1758277E+29 0.1863106E+29 0.1947482E+29 0.2008360E+29 0.2042870E+29 0.2048508E+29 0.2023378E+29 0.1966450E+29 0.1877846E+29 0.1759088E+29 0.1613289E+29 0.1445238E+29 0.1261297E+29 0.1069071E+29 0.8768451E+28 0.6928185E+28 0.5242545E+28 0.3766860E+28 0.2535676E+28 0.1556553E+28 0.8135650E+27 0.2731826E+27 -.1123036E+27 -.3974144E+27 -.6409299E+27 -.9143732E+27 -.1328925E+28 -.2064381E+28 -.3076186E+28 -.2217707E+28 0.4231258E+49
-.1300805E+69 -.4291859E+27 -.3420004E+27 -.1402398E+27 -.6683395E+26 -.3772684E+26 -.2281333E+26 -.1276742E+26 -.4278630E+25 0.4122836E+25 0.1327543E+26 0.2366048E+26 0.3542452E+26 0.4843418E+26 0.6227674E+26 0.7629660E+26 0.8973709E+26 0.1018282E+27 0.1118988E+27 0.1194621E+27 0.1242601E+27 0.1262640E+27 0.1256408E+27 0.1226994E+27 0.1178312E+27 0.1114576E+27 0.1039911E+27 0.9580616E+26 0.8722447E+26 0.7850846E+26 0.6986202E+26 0.6143367E+26 0.5332310E+26 0.4559197E+26 0.3824504E+26 0.3128711E+26 0.2469977E+26 0.1841412E+26 0.1237873E+26 0.6520251E+25 0.7567264E+24 -.4996943E+25 -.1082654E+26 -.1681590E+26 -.2304462E+26 -.2958219E+26 -.3647375E+26 -.4378436E+26 -.5152362E+26 -.5967670E+26 -.6823176E+26 -.7711561E+26 -.8621667E+26 -.9537414E+26 -.1043709E+27 -.1129307E+27 -.1207174E+27 -.1273413E+27 -.1323735E+27 -.1353751E+27 -.1359365E+27 -.1337306E+27 -.1285744E+27 -.1204861E+27 -.1097235E+27 -.9678807E+26 -.8238246E+26 -.6732373E+26 -.5242494E+26 -.3840137E+26 -.2571277E+26 -.1451891E+26 -.4678497E+25 0.4310060E+25 0.1332694E+26 0.2391086E+26 0.3952089E+26 0.6988085E+26 0.1463200E+27 0.3562367E+27 0.4472781E+27 0.1365164E+69
-.4196891E+88 0.8648042E+26 0.3958581E+26 0.9933914E+25 0.3510648E+25 0.1626268E+25 0.8450725E+24 0.4191157E+24 0.1397824E+24 -.6858140E+23 -.2422701E+24 -.4001033E+24 -.5498253E+24 -.6925642E+24 -.8249380E+24 -.9409860E+24 -.1034764E+25 -.1101514E+25 -.1138695E+25 -.1146359E+25 -.1126929E+25 -.1084571E+25 -.1024393E+25 -.9517055E+24 -.8714442E+24 -.7878214E+24 -.7042102E+24 -.6231125E+24 -.5462459E+24 -.4746662E+24 -.4089055E+24 -.3490912E+24 -.2950592E+24 -.2464688E+24 -.2027118E+24 -.1632675E+24 -.1275517E+24 -.9477773E+23 -.6431755E+23 -.3547066E+23 -.7528628E+22 0.2021330E+23 0.4845962E+23 0.7791656E+23 0.1092963E+24 0.1433031E+24 0.1805636E+24 0.2218848E+24 0.2678492E+24 0.3189782E+24 0.3759021E+24 0.4389633E+24 0.5083279E+24 0.5838705E+24 0.6650512E+24 0.7507956E+24 0.8393464E+24 0.9281358E+24 0.1013679E+25 0.1091592E+25 0.1156704E+25 0.1203384E+25 0.1226121E+25 0.1220300E+25 0.1183051E+25 0.1113976E+25 0.1015454E+25 0.8923276E+24 0.7508686E+24 0.5975772E+24 0.4363504E+24 0.2663430E+24 0.7972150E+23 -.1430639E+24 -.4398413E+24 -.8893443E+24 -.1709064E+25 -.3679264E+25 -.1037982E+26 -.4126432E+26 -.9020860E+26 0.4404537E+88
-.1354076+108 -.1743219E+26 -.4585748E+25 -.7049334E+24 -.1849903E+24 -.7047559E+23 -.3157630E+23 -.1393870E+23 -.4592353E+22 0.7988699E+21 0.4179666E+22 0.6506463E+22 0.8221685E+22 0.9511530E+22 0.1043040E+23 0.1097596E+23 0.1114354E+23 0.1094618E+23 0.1042463E+23 0.9645197E+22 0.8689750E+22 0.7642766E+22 0.6579890E+22 0.5560558E+22 0.4625258E+22 0.3796593E+22 0.3082666E+22 0.2481076E+22 0.1982895E+22 0.1575816E+22 0.1246437E+22 0.9816668E+21 0.7695532E+21 0.5998152E+21 0.4629361E+21 0.3518711E+21 0.2607903E+21 0.1839817E+21 0.1175389E+21 0.5780632E+20 0.1563616E+19 -.5413615E+20 -.1121625E+21 -.1754877E+21 -.2473844E+21 -.3315798E+21 -.4320338E+21 -.5546246E+21 -.7052698E+21 -.8910766E+21 -.1121774E+22 -.1407752E+22 -.1761105E+22 -.2195132E+22 -.2723508E+22 -.3358967E+22 -.4111041E+22 -.4982972E+22 -.5967643E+22 -.7043352E+22 -.8170046E+22 -.9287589E+22 -.1031782E+23 -.1117138E+23 -.1175922E+23 -.1200632E+23 -.1186318E+23 -.1130966E+23 -.1034593E+23 -.8972825E+22 -.7133647E+22 -.4633167E+22 -.1005377E+22 0.4758803E+22 0.1470379E+23 0.3336472E+23 0.7429925E+23 0.1943248E+24 0.7376483E+24 0.4783702E+25 0.1820023E+26 0.1421070+108
-.4368762+127 0.3513767E+25 0.5313052E+24 0.5005144E+23 0.9752152E+22 0.3048549E+22 0.1169516E+22 0.4512438E+21 0.1353445E+21 -.1059238E+20 -.8059514E+20 -.1159374E+21 -.1343738E+21 -.1434766E+21 -.1463838E+21 -.1444646E+21 -.1386339E+21 -.1297396E+21 -.1186817E+21 -.1063673E+21 -.9361686E+20 -.8109131E+20 -.6926427E+20 -.5843324E+20 -.4875152E+20 -.4026511E+20 -.3295044E+20 -.2673640E+20 -.2152385E+20 -.1719959E+20 -.1364669E+20 -.1075125E+20 -.8407276E+19 -.6519851E+19 -.5001519E+19 -.3781455E+19 -.2797016E+19 -.1991044E+19 -.1317475E+19 -.7341451E+18 -.2028487E+18 0.3121773E+18 0.8459408E+18 0.1434320E+19 0.2115801E+19 0.2932995E+19 0.3932528E+19 0.5173047E+19 0.6718679E+19 0.8642700E+19 0.1103673E+20 0.1400091E+20 0.1764867E+20 0.2210409E+20 0.2749719E+20 0.3395737E+20 0.4160273E+20 0.5052522E+20 0.6076908E+20 0.7230642E+20 0.8499800E+20 0.9855075E+20 0.1124803E+21 0.1260930E+21 0.1385064E+21 0.1487209E+21 0.1557163E+21 0.1585077E+21 0.1560333E+21 0.1467662E+21 0.1273172E+21 0.8958412E+20 0.1463042E+20 -.1414776E+21 -.4783629E+21 -.1240677E+22 -.3224196E+22 -.1026820E+23 -.5245159E+23 -.5546560E+24 -.3671950E+25 0.4584912+127
-.1409528+147 -.7085421E+24 -.6161139E+23 -.3560447E+22 -.5160241E+21 -.1329816E+21 -.4415346E+20 -.1521538E+20 -.4422186E+19 -.3212256E+18 0.1202074E+19 0.1727950E+19 0.1855125E+19 0.1811001E+19 0.1682443E+19 0.1505413E+19 0.1300138E+19 0.1082152E+19 0.8656388E+18 0.6632437E+18 0.4847983E+18 0.3362670E+18 0.2194996E+18 0.1328284E+18 0.7220314E+17 0.3244912E+17 0.8280399E+16 -.4994777E+16 -.1114384E+17 -.1296349E+17 -.1239109E+17 -.1068515E+17 -.8609141E+16 -.6582532E+16 -.4832397E+16 -.3422093E+16 -.2344495E+16 -.1575739E+16 -.1050672E+16 -.7085418E+15 -.4875798E+15 -.3275304E+15 -.1702358E+15 0.4065272E+14 0.3590653E+15 0.8339765E+15 0.1516032E+16 0.2409572E+16 0.3500594E+16 0.4707256E+16 0.5781104E+16 0.6290222E+16 0.5468407E+16 0.2066996E+16 -.5830342E+16 -.2100186E+17 -.4722546E+17 -.8928351E+17 -.1526981E+18 -.2430861E+18 -.3651591E+18 -.5214186E+18 -.7108607E+18 -.9281239E+18 -.1163458E+19 -.1403594E+19 -.1632964E+19 -.1833982E+19 -.1983719E+19 -.2042535E+19 -.1916577E+19 -.1361269E+19 0.2665657E+18 0.4660490E+19 0.1620684E+20 0.4702517E+20 0.1410863E+21 0.5445831E+21 0.3736608E+22 0.6436638E+23 0.7411117E+24 0.1479266+147
